-0.5109134945313635,-0.44445314482788,-0.47409105254224565,0.6157390646437132,0.7057583861033137,0.6714272778371965,0.5862751736033178,0.6307007754276853,0.6087132371008942,11.0
-0.5313824600390137,-0.43555153525940105,-0.466390664635016,0.6119049744185752,0.709447858402661,0.677142249224221,0.5818729315302995,0.629702019881001,0.6068341553521857,11.0
-0.5082945946975636,-0.43658219233080015,-0.4675624539282329,0.615880255427601,0.7070394601600194,0.6735520886244526,0.5835126997544802,0.6364037948401084,0.6110168906101594,11.0
-0.5164253005458732,-0.4310632352136515,-0.46037984426551753,0.6148191420374082,0.7074568631707867,0.6773991667482282,0.5738755789127168,0.6431970119239366,0.6119614890794925,11.0
-0.5103091529764995,-0.44429905000642744,-0.4715815346467183,0.6251677933723382,0.7049491832817705,0.6726069455869085,0.5889631698781559,0.6304444745596633,0.6099809249937702,11.0
-0.4977317016655122,-6.146887305494353e-06,-0.4569569498417613,9.853444797044637e-06,0.7878914729304914,0.6689760168001577,7.906179387955311e-06,0.6579250080035761,0.5886016218048001,12.0
-0.5246112368710997,-0.43796349237137755,-0.47919399241604005,0.6278864411220821,0.7236869355502115,0.6803930056469539,0.5555102795638429,0.6190877221921007,0.5938638875683935,12.0
-0.6571552179145171,1.089561942013018,0.37846881014480427,-0.048919949571081485,1.4342519867722028,0.5810197642949739,-1.7217809331574483,0.7427673427539498,0.16336937907081533,12.0
-0.7128930246877775,0.9372025168088639,-0.029640233517262145,-0.1365488537120854,1.138460504040123,0.5396708351024302,0.09510172568665579,0.9881481269308291,0.461715933048367,12.0
-0.5696761187967708,-0.46745881748094786,-0.5250930502736939,0.6742687532559178,0.8398546163706727,0.7592977762503154,0.3979531265691806,0.4528892745482132,0.43002855698450115,12.0
-0.5540665038638898,-0.4581706438375281,-0.5068571093183919,0.6722366098156772,0.8537364761217435,0.7729815145486084,0.38985917615039545,0.4572808017121346,0.4256581215131768,12.0
-0.5693273501867343,-0.4599495340379588,-0.5035079318092384,0.6955873682085054,0.8405124133996429,0.7813890144700072,0.3920305930799194,0.4597366876230627,0.41911186123555155,12.0
-0.5602823812871943,-0.4713751714330245,-0.5119521095978092,0.6800294708325941,0.8382963495479755,0.7655390131570825,0.4100083157813685,0.46635196067758816,0.4341568380237587,12.0
-0.5805663180889059,-0.46893180126022027,-0.5180273562113678,0.6518187076328056,0.8131667068590022,0.7573149712454063,0.41700789328577775,0.4746123561710281,0.445939632573516,12.0
-0.5843276252279738,-0.46558535580987953,-0.5244999857858605,0.6367809923176782,0.8264939049389639,0.7511887169013238,0.4131446655827564,0.4849916789227037,0.44668102181474817,12.0
-0.5575213849455902,-0.4678684044284616,-0.5103889538090463,0.6771833534452549,0.8397830310849842,0.765192073215799,0.4113977639200932,0.46185222576049434,0.44149614149036087,12.0
-0.5828423314475341,-0.4901666110425594,-0.5279419168205598,0.6655690539178872,0.8160680350604391,0.7514336117605022,0.4143961449653586,0.4794637193999683,0.44510055204018106,12.0
-0.5495372105773088,-0.465947726981573,-0.5091865695098481,0.6727717844451905,0.8330885023005355,0.7562289016073426,0.42352027631020267,0.5093395588177555,0.45681352255770935,12.0
-0.5846941824474589,-0.45996887750079385,-0.528392403301108,0.6747507383534365,0.8490324506901638,0.7329341427878162,0.41678862679979894,0.5165031863976317,0.47173860393739164,12.0
-0.5624839526000399,-0.4594837639243579,-0.5139521674911925,0.6720493763715545,0.8468031779649211,0.7580818472806132,0.4028107197113933,0.485225343917229,0.4482214630509621,12.0
-0.5962878430238027,-0.4705587389070154,-0.5260428590380937,0.5678897317929239,0.8278318700518218,0.7451572794024154,0.41389536744262856,0.5196579622559613,0.4575765269501224,12.0
-0.594128439887911,-0.48243454094860283,-0.5261513440311901,0.6121199648576654,0.8290526959227418,0.7428827679242823,0.4297277194617399,0.4976411252695475,0.4601834875717802,12.0
-0.6194585785954481,-0.4978263348254338,-0.5438488361198852,0.5571264593123325,0.8228087053239239,0.7293552442553467,0.4325727075692523,0.49741485822361214,0.462814078508213,12.0
-0.5931388601075425,-0.49775285981065515,-0.5349194059752589,0.614840794987891,0.8009579558644223,0.7371281468967182,0.42529990525383615,0.4941681180926016,0.46051458933358497,12.0
-0.566088906936807,-0.4984743632896127,-0.5343428193337371,0.6757888270946152,0.7938341934236107,0.7394891827940109,0.42697707656625195,0.4888192499930956,0.4574261482048189,12.0
-2.5350145338286514,0.8624752694529595,-0.5112153935507261,-0.2805746375766461,2.3018647403633703,0.8073846634593774,-1.9500692973127987,0.24226467171249227,-0.56855604236775,13.0
-2.3205885028588678,0.8296390492068365,-0.48390566701956755,-0.2502354324900094,2.3144763313022243,0.8356142461185527,-2.3151616552418144,0.436494671378978,-0.5654503319880931,13.0
-2.192453028191889,0.5970338787792087,-0.544989977246026,-0.47437790741781305,2.5818094902274686,0.8207775821200921,-1.3530267062245924,0.35377275343932824,-0.46858592490507756,13.0
-2.742721500318514,0.4633384488483371,-0.6089470892343513,-0.43109981617187865,2.6157628994052287,0.8821166883563868,-1.5191872376988527,0.5638972351817858,-0.4986562568405287,13.0
-2.562803840106811,0.711705100483405,-0.47761134315417403,-0.2027285368854182,2.1157484996557296,0.8273658824478068,-1.4926915714616003,0.2312869730246546,-0.5159747917803194,13.0
-2.623858337428204,0.5680394499692557,-0.47365229861693925,-0.16210171978354496,2.5067388715569567,0.8061310704979705,-2.0339323659436204,0.3022034089474398,-0.49025506117499534,13.0
-2.7210911851257324,0.46706688083023906,-0.6002045065322895,-0.3295286093158626,2.1915801529368073,0.7934200142476393,-1.6863893642121102,0.6038874025681914,-0.49951080530174263,13.0
-2.9312637878549386,0.8568981145046782,-0.6123890544557801,-0.22697736640445193,2.1358598178651724,0.8420246580641823,-2.04226825035681,0.41746500366971956,-0.5846032218617767,13.0
-0.7989185427102898,-0.13241003412126462,-0.6117527660410914,0.49420124620868655,1.0190115450449968,0.7045787589010661,-0.9565999727881311,-0.43118803410646367,-0.8441239480155608,13.0
